time_center_ns,0.050000,0.150000,0.250000,0.350000,0.450000,0.550000,0.650000,0.750000,0.850000,0.950000,1.050000,1.150000,1.250000,1.350000,1.450000,1.550000,1.650000,1.750000,1.850000,1.950000,2.050000,2.150000,2.250000,2.350000,2.450000,2.550000,2.650000,2.750000,2.850000,2.950000,3.050000,3.150000,3.250000,3.350000,3.450000,3.550000,3.650000,3.750000,3.850000,3.950000,4.050000,4.150000,4.250000,4.350000,4.450000,4.550000,4.650000,4.750000,4.850000,4.950000,5.050000,5.150000,5.250000,5.350000,5.450000,5.550000,5.650000,5.750000,5.850000,5.950000,6.050000,6.150000,6.250000,6.350000,6.450000,6.550000,6.650000,6.750000,6.850000,6.950000,7.050000,7.150000,7.250000,7.350000,7.450000,7.550000,7.650000,7.750000,7.850000,7.950000,8.050000,8.150000,8.250000,8.350000,8.450000,8.550000,8.650000,8.750000,8.850000,8.950000,9.050000,9.150000,9.250000,9.350000,9.450000,9.550000,9.650000,9.750000,9.850000,9.950000,10.050000,10.150000,10.250000,10.350000,10.450000,10.550000,10.650000,10.750000,10.850000,10.950000,11.050000,11.150000,11.250000,11.350000,11.450000,11.550000,11.650000,11.750000,11.850000,11.950000,12.050000,12.150000,12.250000,12.350000,12.450000,12.550000,12.650000,12.750000,12.850000,12.950000,13.050000,13.150000,13.250000,13.350000,13.450000,13.550000,13.650000,13.750000,13.850000,13.950000,14.050000,14.150000,14.250000,14.350000,14.450000,14.550000,14.650000,14.750000,14.850000,14.950000,15.050000,15.150000,15.250000,15.350000,15.450000,15.550000,15.650000,15.750000,15.850000,15.950000,16.050000,16.150000,16.250000,16.350000,16.450000,16.550000,16.650000,16.750000,16.850000,16.950000,17.050000,17.150000,17.250000,17.350000,17.450000,17.550000,17.650000,17.750000,17.850000,17.950000,18.050000,18.150000,18.250000,18.350000,18.450000,18.550000,18.650000,18.750000,18.850000,18.950000,19.050000,19.150000,19.250000,19.350000,19.450000,19.550000,19.650000,19.750000,19.850000,19.950000,20.050000,20.150000,20.250000,20.350000,20.450000,20.550000,20.650000,20.750000,20.850000,20.950000,21.050000,21.150000,21.250000,21.350000,21.450000,21.550000,21.650000,21.750000,21.850000,21.950000,22.050000,22.150000,22.250000,22.350000,22.450000,22.550000,22.650000,22.750000,22.850000,22.950000,23.050000,23.150000,23.250000,23.350000,23.450000,23.550000,23.650000,23.750000,23.850000,23.950000,24.050000,24.150000,24.250000,24.350000,24.450000,24.550000,24.650000,24.750000,24.850000,24.950000,25.050000,25.150000,25.250000,25.350000,25.450000,25.550000,25.650000,25.750000,25.850000,25.950000,26.050000,26.150000,26.250000,26.350000,26.450000,26.550000,26.650000,26.750000,26.850000,26.950000,27.050000,27.150000,27.250000,27.350000,27.450000,27.550000,27.650000,27.750000,27.850000,27.950000,28.050000,28.150000,28.250000,28.350000,28.450000,28.550000,28.650000,28.750000,28.850000,28.950000,29.050000,29.150000,29.250000,29.350000,29.450000,29.550000,29.650000,29.750000,29.850000,29.950000,30.050000,30.150000,30.250000,30.350000,30.450000,30.550000,30.650000,30.750000,30.850000,30.950000,31.050000,31.150000,31.250000,31.350000,31.450000,31.550000,31.650000,31.750000,31.850000,31.950000,32.050000,32.150000,32.250000,32.350000,32.450000,32.550000,32.650000,32.750000,32.850000,32.950000,33.050000,33.150000,33.250000,33.350000,33.450000,33.550000,33.650000,33.750000,33.850000,33.950000,34.050000,34.150000,34.250000,34.350000,34.450000,34.550000,34.650000,34.750000,34.850000,34.950000,35.050000,35.150000,35.250000,35.350000,35.450000,35.550000,35.650000,35.750000,35.850000,35.950000,36.050000,36.150000,36.250000,36.350000,36.450000,36.550000,36.650000,36.750000,36.850000,36.950000,37.050000,37.150000,37.250000,37.350000,37.450000,37.550000,37.650000,37.750000,37.850000,37.950000,38.050000,38.150000,38.250000,38.350000,38.450000,38.550000,38.650000,38.750000,38.850000,38.950000,39.050000,39.150000,39.250000,39.350000,39.450000,39.550000,39.650000,39.750000,39.850000,39.950000
50.000000,0.000000,0.000000,7752.000000,5496.000000,4180.000000,3280.000000,2787.000000,2377.000000,1958.000000,1837.000000,1629.000000,1410.000000,1381.000000,1168.000000,1113.000000,1069.000000,925.000000,870.000000,834.000000,797.000000,738.000000,700.000000,654.000000,579.000000,613.000000,593.000000,480.000000,469.000000,525.000000,453.000000,443.000000,430.000000,400.000000,366.000000,349.000000,368.000000,323.000000,345.000000,283.000000,265.000000,285.000000,282.000000,256.000000,258.000000,223.000000,236.000000,254.000000,212.000000,213.000000,191.000000,217.000000,182.000000,175.000000,193.000000,193.000000,156.000000,152.000000,159.000000,143.000000,155.000000,128.000000,136.000000,135.000000,119.000000,107.000000,150.000000,103.000000,116.000000,127.000000,101.000000,96.000000,97.000000,97.000000,105.000000,85.000000,89.000000,91.000000,71.000000,80.000000,83.000000,75.000000,88.000000,94.000000,70.000000,74.000000,70.000000,63.000000,67.000000,80.000000,59.000000,64.000000,54.000000,65.000000,53.000000,53.000000,56.000000,53.000000,56.000000,51.000000,55.000000,61.000000,46.000000,45.000000,39.000000,52.000000,52.000000,42.000000,41.000000,41.000000,49.000000,41.000000,39.000000,33.000000,45.000000,51.000000,31.000000,27.000000,31.000000,23.000000,30.000000,42.000000,34.000000,26.000000,30.000000,29.000000,28.000000,28.000000,25.000000,31.000000,24.000000,23.000000,35.000000,21.000000,26.000000,26.000000,26.000000,30.000000,26.000000,23.000000,25.000000,26.000000,14.000000,14.000000,27.000000,21.000000,18.000000,14.000000,19.000000,23.000000,20.000000,19.000000,16.000000,17.000000,14.000000,14.000000,20.000000,14.000000,20.000000,14.000000,17.000000,10.000000,15.000000,14.000000,14.000000,19.000000,14.000000,13.000000,11.000000,4.000000,11.000000,11.000000,9.000000,6.000000,13.000000,12.000000,10.000000,11.000000,8.000000,9.000000,5.000000,6.000000,11.000000,8.000000,13.000000,7.000000,7.000000,3.000000,2.000000,4.000000,11.000000,5.000000,9.000000,13.000000,10.000000,9.000000,5.000000,10.000000,2.000000,7.000000,8.000000,11.000000,12.000000,5.000000,4.000000,3.000000,11.000000,6.000000,10.000000,6.000000,10.000000,6.000000,4.000000,6.000000,6.000000,11.000000,4.000000,10.000000,7.000000,5.000000,5.000000,6.000000,4.000000,3.000000,5.000000,5.000000,1.000000,10.000000,3.000000,1.000000,3.000000,5.000000,1.000000,3.000000,2.000000,3.000000,2.000000,2.000000,7.000000,5.000000,2.000000,4.000000,4.000000,3.000000,3.000000,0.000000,6.000000,4.000000,1.000000,2.000000,5.000000,3.000000,2.000000,2.000000,4.000000,2.000000,0.000000,3.000000,2.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,3.000000,3.000000,0.000000,0.000000,3.000000,2.000000,1.000000,3.000000,2.000000,0.000000,0.000000,3.000000,1.000000,1.000000,1.000000,3.000000,1.000000,3.000000,3.000000,2.000000,1.000000,3.000000,1.000000,0.000000,3.000000,1.000000,3.000000,3.000000,2.000000,2.000000,1.000000,0.000000,3.000000,1.000000,2.000000,3.000000,1.000000,2.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,3.000000,3.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
150.000000,0.000000,0.000000,46.000000,41.000000,19.000000,22.000000,14.000000,12.000000,17.000000,7.000000,12.000000,10.000000,13.000000,11.000000,13.000000,9.000000,4.000000,6.000000,5.000000,6.000000,3.000000,3.000000,2.000000,5.000000,4.000000,5.000000,6.000000,3.000000,2.000000,2.000000,1.000000,2.000000,2.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,3.000000,2.000000,0.000000,2.000000,0.000000,3.000000,3.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,2.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250.000000,0.000000,0.000000,46.000000,36.000000,14.000000,25.000000,18.000000,18.000000,12.000000,13.000000,8.000000,12.000000,13.000000,8.000000,9.000000,8.000000,3.000000,13.000000,2.000000,2.000000,2.000000,3.000000,6.000000,5.000000,4.000000,7.000000,5.000000,7.000000,0.000000,0.000000,3.000000,4.000000,0.000000,1.000000,3.000000,3.000000,1.000000,1.000000,1.000000,4.000000,1.000000,4.000000,4.000000,1.000000,1.000000,2.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
350.000000,0.000000,0.000000,57.000000,34.000000,33.000000,31.000000,19.000000,16.000000,14.000000,8.000000,10.000000,5.000000,9.000000,6.000000,5.000000,4.000000,6.000000,11.000000,5.000000,4.000000,5.000000,3.000000,2.000000,8.000000,4.000000,5.000000,2.000000,0.000000,5.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,3.000000,3.000000,0.000000,2.000000,2.000000,1.000000,1.000000,1.000000,3.000000,1.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
450.000000,0.000000,0.000000,50.000000,28.000000,23.000000,26.000000,19.000000,19.000000,9.000000,11.000000,9.000000,11.000000,12.000000,11.000000,7.000000,2.000000,8.000000,7.000000,7.000000,5.000000,2.000000,5.000000,8.000000,6.000000,4.000000,2.000000,1.000000,3.000000,2.000000,3.000000,2.000000,1.000000,3.000000,1.000000,3.000000,3.000000,3.000000,5.000000,1.000000,1.000000,0.000000,2.000000,0.000000,2.000000,4.000000,0.000000,1.000000,2.000000,2.000000,0.000000,2.000000,1.000000,0.000000,2.000000,1.000000,1.000000,3.000000,3.000000,1.000000,0.000000,0.000000,1.000000,3.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
